Date,Open,High,Low,Close,Volume,Return
2024-06-13 00:00:00+00:00,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,15960600,0.0011789530144428184
2024-06-14 00:00:00+00:00,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,13582000,0.002241996426600057
2024-06-17 00:00:00+00:00,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,20790000,0.013105243683446899
2024-06-18 00:00:00+00:00,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,17112500,-0.004527508087971643
2024-06-20 00:00:00+00:00,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,19877400,-0.001433848940516791
2024-06-21 00:00:00+00:00,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,34486200,0.009154109177745395
2024-06-24 00:00:00+00:00,449.79998779296875,452.75,446.4100036621094,447.6700134277344,15913700,-0.004691149800544747
2024-06-25 00:00:00+00:00,448.25,451.4200134277344,446.75,450.95001220703125,16747500,0.007326822616914752
2024-06-26 00:00:00+00:00,449.0,453.6000061035156,448.19000244140625,452.1600036621094,16507000,0.0026832052829008912
2024-06-27 00:00:00+00:00,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,14806300,0.0015260138796395761
2024-06-28 00:00:00+00:00,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,28362300,-0.013028583011955863
2024-07-01 00:00:00+00:00,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,17662800,0.021881638913048507
2024-07-02 00:00:00+00:00,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,13979800,0.005583140436648648
2024-07-03 00:00:00+00:00,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,9932800,0.003244187071797633
2024-07-05 00:00:00+00:00,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,16000300,0.014736221339971767
2024-07-08 00:00:00+00:00,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,12962300,-0.0028231827596699732
2024-07-09 00:00:00+00:00,467.0,467.3299865722656,458.0,459.5400085449219,17207200,-0.014370242428336288
2024-07-10 00:00:00+00:00,461.2200012207031,466.4599914550781,458.8599853515625,466.25,18196100,0.014601539213798809
2024-07-11 00:00:00+00:00,462.9800109863281,464.7799987792969,451.54998779296875,454.70001220703125,23111200,-0.02477209178116624
2024-07-12 00:00:00+00:00,454.3299865722656,456.3599853515625,450.6499938964844,453.54998779296875,16324300,-0.0025291937171509904
2024-07-15 00:00:00+00:00,453.29998779296875,457.260009765625,451.42999267578125,453.9599914550781,14429400,0.0009039878142307334
2024-07-16 00:00:00+00:00,454.2200012207031,454.29998779296875,446.6600036621094,449.5199890136719,17175700,-0.009780602971585006
2024-07-17 00:00:00+00:00,442.5899963378906,444.8500061035156,439.17999267578125,443.5199890136719,21778000,-0.01334757106834128
2024-07-18 00:00:00+00:00,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,20794800,-0.007102259141666956
2024-07-19 00:00:00+00:00,433.1000061035156,441.1400146484375,432.0,437.1099853515625,20940400,-0.007402888030001886
2024-07-22 00:00:00+00:00,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,15808800,0.013337643351145845
2024-07-23 00:00:00+00:00,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,13107100,0.0043121046904361915
2024-07-24 00:00:00+00:00,440.45001220703125,441.4800109863281,427.5899963378906,428.8999938964844,26805800,-0.035854809459797354
2024-07-25 00:00:00+00:00,428.79998779296875,429.79998779296875,417.510009765625,418.3999938964844,29943800,-0.024481231404573478
2024-07-26 00:00:00+00:00,418.20001220703125,428.9200134277344,417.2699890136719,425.2699890136719,23583800,0.016419682641982014
2024-07-29 00:00:00+00:00,431.5799865722656,432.1499938964844,424.70001220703125,426.7300109863281,15125800,0.0034331648373364665
2024-07-30 00:00:00+00:00,427.7200012207031,429.04998779296875,417.3599853515625,422.9200134277344,32687600,-0.00892835624517585
2024-07-31 00:00:00+00:00,420.5,421.7799987792969,412.2099914550781,418.3500061035156,42891400,-0.010805843136103221
2024-08-01 00:00:00+00:00,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,30296400,-0.002964074898677782
2024-08-02 00:00:00+00:00,412.489990234375,415.0,404.3399963378906,408.489990234375,29437900,-0.020666000383381178
2024-08-05 00:00:00+00:00,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,40709200,-0.03265685000074703
2024-08-06 00:00:00+00:00,400.0,405.6700134277344,398.5,399.6099853515625,24946500,0.011286831643597228
2024-08-07 00:00:00+00:00,408.6400146484375,410.0799865722656,397.4700012207031,398.42999267578125,20650900,-0.002952860836906157
2024-08-08 00:00:00+00:00,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,20203000,0.010691990673231233
2024-08-09 00:00:00+00:00,404.0299987792969,408.04998779296875,402.260009765625,406.0199890136719,19276700,0.008269354968031939
2024-08-12 00:00:00+00:00,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,16762900,0.0019457380579734895
2024-08-13 00:00:00+00:00,409.5899963378906,414.95001220703125,409.57000732421875,414.010009765625,19414300,0.017698710086381908
2024-08-14 00:00:00+00:00,414.79998779296875,417.7200012207031,412.45001220703125,416.8599853515625,18267000,0.00688383256132119
2024-08-15 00:00:00+00:00,419.79998779296875,421.1099853515625,417.6600036621094,421.0299987792969,20752100,0.010003391004818063
2024-08-16 00:00:00+00:00,420.6000061035156,421.3399963378906,417.29998779296875,418.4700012207031,22775600,-0.006080321036543768
2024-08-19 00:00:00+00:00,418.9599914550781,421.75,416.4599914550781,421.5299987792969,15234000,0.007312346284482851
2024-08-20 00:00:00+00:00,421.70001220703125,425.8599853515625,421.6400146484375,424.79998779296875,16387600,0.007757428944894507
2024-08-21 00:00:00+00:00,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,16067300,-0.0015536091419402487
2024-08-22 00:00:00+00:00,424.3599853515625,426.7900085449219,414.6099853515625,415.54998779296875,19361900,-0.02025280935256457
2024-08-23 00:00:00+00:00,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,18493800,0.0029840471384416922
2024-08-26 00:00:00+00:00,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,13152800,-0.007917700143695305
2024-08-27 00:00:00+00:00,412.8599853515625,414.3599853515625,410.25,413.8399963378906,13492900,0.0008464681413864472
2024-08-28 00:00:00+00:00,414.8800048828125,415.0,407.30999755859375,410.6000061035156,14882700,-0.007829089172254888
2024-08-29 00:00:00+00:00,414.94000244140625,422.04998779296875,410.6000061035156,413.1199951171875,17045200,0.006137333113035881
2024-08-30 00:00:00+00:00,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,24308300,0.00973087620731028
2024-09-03 00:00:00+00:00,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,20313600,-0.018459059156721636
2024-09-04 00:00:00+00:00,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,15135800,-0.0013188954222888016
2024-09-05 00:00:00+00:00,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,14195500,-0.001247197984003856
2024-09-06 00:00:00+00:00,409.05999755859375,410.6499938964844,400.79998779296875,401.70001220703125,19609500,-0.016381405522770565
2024-09-09 00:00:00+00:00,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,15295100,0.010007440606200513
2024-09-10 00:00:00+00:00,408.20001220703125,416.3299865722656,407.70001220703125,414.20001220703125,19594300,0.020901141084526342
2024-09-11 00:00:00+00:00,415.5,423.989990234375,409.5799865722656,423.0400085449219,19266900,0.02134233722202805
2024-09-12 00:00:00+00:00,423.30999755859375,427.3699951171875,419.75,427.0,17418800,0.009360796556096007
2024-09-13 00:00:00+00:00,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,15874600,0.00840748556883053
2024-09-16 00:00:00+00:00,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,13834700,0.0017417961549934802
2024-09-17 00:00:00+00:00,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,18874200,0.008832933627627604
2024-09-18 00:00:00+00:00,435.0,436.0299987792969,430.4100036621094,430.80999755859375,18898000,-0.009973564055531292
2024-09-19 00:00:00+00:00,441.2300109863281,441.5,436.8999938964844,438.69000244140625,21706600,0.018291137456114326
2024-09-20 00:00:00+00:00,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,55167100,-0.00779596847136077
2024-09-23 00:00:00+00:00,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,15128900,-0.0040434196991964155
2024-09-24 00:00:00+00:00,433.0,433.3500061035156,426.1000061035156,429.1700134277344,17015800,-0.010011294411026439
2024-09-25 00:00:00+00:00,429.8299865722656,433.1199951171875,428.57000732421875,432.1099853515625,13396400,0.006850366595622326
2024-09-26 00:00:00+00:00,435.0899963378906,435.29998779296875,429.1300048828125,431.30999755859375,14492000,-0.001851352248474103
2024-09-27 00:00:00+00:00,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,14896100,-0.007627944085564442
2024-09-30 00:00:00+00:00,428.2099914550781,430.4200134277344,425.3699951171875,430.29998779296875,16807300,0.005326851170084135
2024-10-01 00:00:00+00:00,428.45001220703125,428.4800109863281,418.80999755859375,420.69000244140625,19092900,-0.022333222459179236
2024-10-02 00:00:00+00:00,422.5799865722656,422.82000732421875,416.7099914550781,417.1300048828125,16582300,-0.008462282293217993
2024-10-03 00:00:00+00:00,417.6300048828125,419.54998779296875,414.2900085449219,416.5400085449219,13686400,-0.0014144183611446426
2024-10-04 00:00:00+00:00,418.239990234375,419.75,414.9700012207031,416.05999755859375,19169700,-0.0011523766660612722
2024-10-07 00:00:00+00:00,416.0,417.1099853515625,409.0,409.5400085449219,20919800,-0.015670790395449274
2024-10-08 00:00:00+00:00,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,19229300,0.012623877526703575
2024-10-09 00:00:00+00:00,415.8599853515625,420.3800048828125,414.29998779296875,417.4599914550781,14974300,0.006631139969285993
2024-10-10 00:00:00+00:00,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,13848400,-0.0038805996990056713
2024-10-11 00:00:00+00:00,416.1400146484375,417.1300048828125,413.25,416.32000732421875,14144900,0.0011543165413510081
2024-10-14 00:00:00+00:00,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,16653100,0.0067736531384681165
2024-10-15 00:00:00+00:00,422.17999267578125,422.4800109863281,415.260009765625,418.739990234375,18900200,-0.0009543932816771239
2024-10-16 00:00:00+00:00,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,15508900,-0.0062568543207947025
2024-10-17 00:00:00+00:00,422.3599853515625,422.5,415.5899963378906,416.7200012207031,14820000,0.0014419064465927
2024-10-18 00:00:00+00:00,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,17145300,0.003455563537118511
2024-10-21 00:00:00+00:00,416.1199951171875,418.9599914550781,413.75,418.7799987792969,14206100,0.001482674363300518
2024-10-22 00:00:00+00:00,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,25482200,0.020846294024966072
2024-10-23 00:00:00+00:00,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,19654400,-0.006806866729751504
2024-10-24 00:00:00+00:00,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,13581600,0.0003061820088170464
2024-10-25 00:00:00+00:00,426.760009765625,432.5199890136719,426.57000732421875,428.1499938964844,16899100,0.008052133877269885
2024-10-28 00:00:00+00:00,431.6600036621094,431.94000244140625,426.29998779296875,426.5899963378906,14882400,-0.0036435772061950145
2024-10-29 00:00:00+00:00,428.0,433.1700134277344,425.79998779296875,431.95001220703125,17644100,0.012564795037751209
2024-10-30 00:00:00+00:00,437.44000244140625,438.5,432.1000061035156,432.5299987792969,29749100,0.0013427168789792443
2024-10-31 00:00:00+00:00,415.3599853515625,416.1600036621094,406.29998779296875,406.3500061035156,53971000,-0.06052757669911324
2024-11-01 00:00:00+00:00,409.010009765625,415.5,407.5,410.3699951171875,24230400,0.009892922242624058
2024-11-04 00:00:00+00:00,409.79998779296875,410.4200134277344,405.57000732421875,408.4599914550781,19672300,-0.004654345309929253
2024-11-05 00:00:00+00:00,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,17626000,0.007344660585515195
2024-11-06 00:00:00+00:00,412.4200134277344,420.45001220703125,410.5199890136719,420.17999267578125,26681800,0.0211928289549268
2024-11-07 00:00:00+00:00,421.2799987792969,426.8500061035156,419.8800048828125,425.42999267578125,19901800,0.01249464536987377
2024-11-08 00:00:00+00:00,425.32000732421875,426.5,421.7799987792969,422.5400085449219,16891400,-0.006793089769441374
2024-11-11 00:00:00+00:00,422.5199890136719,424.80999755859375,416.0,418.010009765625,24503300,-0.010720875390940132
2024-11-12 00:00:00+00:00,418.25,424.44000244140625,417.20001220703125,423.0299987792969,19401200,0.012009255511576278
2024-11-13 00:00:00+00:00,421.6400146484375,429.3299865722656,418.2099914550781,425.20001220703125,21502200,0.005129691591603924
2024-11-14 00:00:00+00:00,425.0,428.1700134277344,420.0,426.8900146484375,30246900,0.003974605815823429
2024-11-15 00:00:00+00:00,419.82000732421875,422.79998779296875,413.6400146484375,415.0,28247600,-0.027852641758860153
2024-11-18 00:00:00+00:00,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,24742000,0.0018313488328314254
2024-11-19 00:00:00+00:00,413.1099853515625,417.94000244140625,411.54998779296875,417.7900085449219,18133500,0.004882621540347909
2024-11-20 00:00:00+00:00,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,19191700,-0.005505201808337579
2024-11-21 00:00:00+00:00,419.5,419.7799987792969,410.2900085449219,412.8699951171875,20780200,-0.00630579599693748
2024-11-22 00:00:00+00:00,411.3699951171875,417.3999938964844,411.05999755859375,417.0,24814600,0.010003160635686958
2024-11-25 00:00:00+00:00,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,27691100,0.004292586438661594
2024-11-26 00:00:00+00:00,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,23458900,0.021968006642322457
2024-11-27 00:00:00+00:00,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,18332400,-0.011682516213199046
2024-11-29 00:00:00+00:00,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,16271900,0.0011111402906784917
2024-12-02 00:00:00+00:00,421.57000732421875,433.0,421.30999755859375,430.9800109863281,20207200,0.017758512452168196
2024-12-03 00:00:00+00:00,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,18302000,0.0005104673420923689
2024-12-04 00:00:00+00:00,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,26009400,0.014424863276016664
